"DateTime","(deg F) Mean Temperature (CFSR) at Polygon 1, 2000-01-01 to 2009-12-31"
"2006-05-23:12 AM",63.5167
"2006-05-24:12 AM",65.4498
"2006-05-25:12 AM",66.3042
"2006-05-26:12 AM",65.4345
"2006-05-27:12 AM",60.8259
"2006-05-28:12 AM",58.2168
"2006-05-29:12 AM",58.1562
"2006-05-30:12 AM",60.7962
"2006-05-31:12 AM",63.6863
"2006-06-01:12 AM",67.0753
"2006-06-02:12 AM",69.3394
"2006-06-03:12 AM",70.4817
"2006-06-04:12 AM",70.7787
"2006-06-05:12 AM",71.4245
"2006-06-06:12 AM",73.0758
"2006-06-07:12 AM",72.6591
"2006-06-08:12 AM",69.3016
"2006-06-09:12 AM",67.0429
"2006-06-10:12 AM",65.7261
"2006-06-11:12 AM",67.2993
"2006-06-12:12 AM",69.6794
"2006-06-13:12 AM",69.8592
"2006-06-14:12 AM",68.7828
"2006-06-15:12 AM",66.8824
"2006-06-16:12 AM",66.015
"2006-06-17:12 AM",67.4596
"2006-06-18:12 AM",69.4548
"2006-06-19:12 AM",70.8219
"2006-06-20:12 AM",70.5306
"2006-06-21:12 AM",69.514
"2006-06-22:12 AM",70.1526
"2006-06-23:12 AM",71.5642
"2006-06-24:12 AM",72.8028
"2006-06-25:12 AM",73.3968
"2006-06-26:12 AM",72.9921
"2006-06-27:12 AM",73.3797
"2006-06-28:12 AM",74.1783
"2006-06-29:12 AM",74.9435
"2006-06-30:12 AM",75.1788
"2006-07-01:12 AM",75.2022
"2006-07-02:12 AM",75.2815
"2006-07-03:12 AM",75.0659
"2006-07-04:12 AM",73.7461
"2006-07-05:12 AM",71.6317
"2006-07-06:12 AM",71.5474
"2006-07-07:12 AM",72.77
"2006-07-08:12 AM",73.9621
"2006-07-09:12 AM",73.9423
"2006-07-10:12 AM",74.3347
"2006-07-11:12 AM",75.9628
"2006-07-12:12 AM",76.1295
"2006-07-13:12 AM",76.2881
"2006-07-14:12 AM",78.1135
"2006-07-15:12 AM",80.3178
"2006-07-16:12 AM",80.9989
"2006-07-17:12 AM",80.0062
"2006-07-18:12 AM",79.4264
"2006-07-19:12 AM",78.7939
"2006-07-20:12 AM",78.5403
"2006-07-21:12 AM",78.5534
"2006-07-22:12 AM",80.3014
"2006-07-23:12 AM",81.6096
"2006-07-24:12 AM",81.5767
"2006-07-25:12 AM",80.4144
"2006-07-26:12 AM",79.4309
"2006-07-27:12 AM",79.227
"2006-07-28:12 AM",78.5217
"2006-07-29:12 AM",77.2362
"2006-07-30:12 AM",76.0748
"2006-07-31:12 AM",72.5108
"2006-08-01:12 AM",69.377
"2006-08-02:12 AM",70.1447
"2006-08-03:12 AM",71.7174
"2006-08-04:12 AM",73.0713
"2006-08-05:12 AM",73.6979
"2006-08-06:12 AM",73.7026
"2006-08-07:12 AM",75.0258
"2006-08-08:12 AM",75.4569
"2006-08-09:12 AM",76.0107
"2006-08-10:12 AM",75.6954
"2006-08-11:12 AM",74.8382
"2006-08-12:12 AM",71.7985
"2006-08-13:12 AM",70.7859
"2006-08-14:12 AM",71.211
"2006-08-15:12 AM",71.82
"2006-08-16:12 AM",71.0843
"2006-08-17:12 AM",70.5513
"2006-08-18:12 AM",70.7725
"2006-08-19:12 AM",71.2488
"2006-08-20:12 AM",72.5999
"2006-08-21:12 AM",73.4536
"2006-08-22:12 AM",74.6035
"2006-08-23:12 AM",74.9939
"2006-08-24:12 AM",73.1818
"2006-08-25:12 AM",69.598
"2006-08-26:12 AM",68.2826
"2006-08-27:12 AM",68.8822
"2006-08-28:12 AM",70.1964
"2006-08-29:12 AM",70.1722
"2006-08-30:12 AM",69.4229
"2006-08-31:12 AM",67.3848
"2006-09-01:12 AM",66.1609
"2006-09-02:12 AM",66.0882
"2006-09-03:12 AM",66.7519
"2006-09-04:12 AM",68.4306
"2006-09-05:12 AM",69.8677
"2006-09-06:12 AM",70.2709
"2006-09-07:12 AM",68.6847
"2006-09-08:12 AM",65.871
"2006-09-09:12 AM",64.3476
"2006-09-10:12 AM",64.6317
"2006-09-11:12 AM",66.4025
"2006-09-12:12 AM",68.1778
"2006-09-13:12 AM",68.4673
"2006-09-14:12 AM",65.0763
"2006-09-15:12 AM",60.2285
"2006-09-16:12 AM",56.3788
"2006-09-17:12 AM",53.4501
"2006-09-18:12 AM",54.8184
"2006-09-19:12 AM",56.6611
"2006-09-20:12 AM",56.3873
"2006-09-21:12 AM",55.6119
"2006-09-22:12 AM",53.3883
"2006-09-23:12 AM",53.0397
"2006-09-24:12 AM",54.9322
"2006-09-25:12 AM",58.5207
"2006-09-26:12 AM",61.9578
"2006-09-27:12 AM",61.4601
"2006-09-28:12 AM",60.8526
"2006-09-29:12 AM",64.0801
"2006-09-30:12 AM",64.9623
"2006-10-01:12 AM",64.8433
"2006-10-02:12 AM",62.571
"2006-10-03:12 AM",60.5577
"2006-10-04:12 AM",58.955
"2006-10-05:12 AM",59.709
"2006-10-06:12 AM",60.4594
"2006-10-07:12 AM",58.2755
"2006-10-08:12 AM",53.6436
"2006-10-09:12 AM",49.4985
"2006-10-10:12 AM",48.5343
"2006-10-11:12 AM",49.336
"2006-10-12:12 AM",49.5027
"2006-10-13:12 AM",50.5366
"2006-10-14:12 AM",51.3705
"2006-10-15:12 AM",52.8301
"2006-10-16:12 AM",51.3187
"2006-10-17:12 AM",45.6109
"2006-10-18:12 AM",42.4675
"2006-10-19:12 AM",44.8527
"2006-10-20:12 AM",47.8632
"2006-10-21:12 AM",44.5782
"2006-10-22:12 AM",42.9773
"2006-10-23:12 AM",46.1901
"2006-10-24:12 AM",48.438
"2006-10-25:12 AM",47.3347
"2006-10-26:12 AM",44.8529
"2006-10-27:12 AM",45.7714
"2006-10-28:12 AM",48.5204
"2006-10-29:12 AM",49.1695
"2006-10-30:12 AM",42.9256
"2006-10-31:12 AM",35.6664
"2006-11-01:12 AM",34.5196
"2006-11-02:12 AM",37.2601
"2006-11-03:12 AM",43.4165
"2006-11-04:12 AM",47.1535
"2006-11-05:12 AM",48.2889
"2006-11-06:12 AM",51.2425
"2006-11-07:12 AM",55.4653
"2006-11-08:12 AM",54.2644
"2006-11-09:12 AM",46.6729
"2006-11-10:12 AM",40.7561
"2006-11-11:12 AM",40.2951
"2006-11-12:12 AM",39.8215
"2006-11-13:12 AM",39.9965
"2006-11-14:12 AM",42.0127
"2006-11-15:12 AM",37.6437
"2006-11-16:12 AM",41.6151
"2006-11-17:12 AM",42.5764
"2006-11-18:12 AM",41.7571
"2006-11-19:12 AM",42.3162
"2006-11-20:12 AM",45.1576
"2006-11-21:12 AM",47.2973
"2006-11-22:12 AM",46.4976
"2006-11-23:12 AM",43.9261
"2006-11-24:12 AM",39.8973
"2006-11-25:12 AM",36.4782
"2006-11-26:12 AM",34.5456
"2006-11-27:12 AM",33.7096
"2006-11-28:12 AM",30.1879
"2006-11-29:12 AM",21.0349
"2006-11-30:12 AM",20.5534
"2006-12-01:12 AM",27.1438
"2006-12-02:12 AM",22.5228
"2006-12-03:12 AM",21.3588
"2006-12-04:12 AM",27.6058
"2006-12-05:12 AM",33.762
"2006-12-06:12 AM",33.7172
"2006-12-07:12 AM",31.7962
"2006-12-08:12 AM",35.5701
"2006-12-09:12 AM",38.0577
"2006-12-10:12 AM",37.5055
"2006-12-11:12 AM",36.1018
"2006-12-12:12 AM",36.8557
"2006-12-13:12 AM",39.686
"2006-12-14:12 AM",41.9094
"2006-12-15:12 AM",41.1742
"2006-12-16:12 AM",35.8115
"2006-12-17:12 AM",30.0502
"2006-12-18:12 AM",26.6968
"2006-12-19:12 AM",27.5619
"2006-12-20:12 AM",27.8611
"2006-12-21:12 AM",29.3092
"2006-12-22:12 AM",29.6411
"2006-12-23:12 AM",29.5711
"2006-12-24:12 AM",31.4874
"2006-12-25:12 AM",30.8845
"2006-12-26:12 AM",35.5874
"2006-12-27:12 AM",37.6021
"2006-12-28:12 AM",32.6692
"2006-12-29:12 AM",29.1999
"2006-12-30:12 AM",25.9925
"2006-12-31:12 AM",26.1882
"2007-01-01:12 AM",27.4356
"2007-01-02:12 AM",32.0428
"2007-01-03:12 AM",36.3083
"2007-01-04:12 AM",36.0424
"2007-01-05:12 AM",30.252
"2007-01-06:12 AM",27.3583
"2007-01-07:12 AM",28.5399
"2007-01-08:12 AM",33.4278
"2007-01-09:12 AM",33.9112
"2007-01-10:12 AM",34.965
"2007-01-11:12 AM",27.4552
"2007-01-12:12 AM",17.1684
"2007-01-13:12 AM",15.249
"2007-01-14:12 AM",14.5445
"2007-01-15:12 AM",13.0458
"2007-01-16:12 AM",18.3803
"2007-01-17:12 AM",21.6923
"2007-01-18:12 AM",23.3474
"2007-01-19:12 AM",25.2541
"2007-01-20:12 AM",27.2158
"2007-01-21:12 AM",26.0472
"2007-01-22:12 AM",25.0655
"2007-01-23:12 AM",29.6247
"2007-01-24:12 AM",32.3883
"2007-01-25:12 AM",33.5773
"2007-01-26:12 AM",32.9428
"2007-01-27:12 AM",28.4074
"2007-01-28:12 AM",27.4802
"2007-01-29:12 AM",28.5769
"2007-01-30:12 AM",26.3876
"2007-01-31:12 AM",26.8887
"2007-02-01:12 AM",23.0691
"2007-02-02:12 AM",19.899
"2007-02-03:12 AM",24.8754
"2007-02-04:12 AM",31.2217
"2007-02-05:12 AM",36.2494
"2007-02-06:12 AM",38.7777
"2007-02-07:12 AM",36.1598
"2007-02-08:12 AM",34.0687
"2007-02-09:12 AM",33.9447
"2007-02-10:12 AM",34.6957
"2007-02-11:12 AM",37.3496
"2007-02-12:12 AM",33.6972
"2007-02-13:12 AM",26.7845
"2007-02-14:12 AM",24.1714
"2007-02-15:12 AM",27.3288
"2007-02-16:12 AM",36.4658
"2007-02-17:12 AM",37.4772
"2007-02-18:12 AM",38.4838
"2007-02-19:12 AM",37.7168
"2007-02-20:12 AM",37.0625
"2007-02-21:12 AM",37.3568
"2007-02-22:12 AM",38.2131
"2007-02-23:12 AM",37.076
"2007-02-24:12 AM",32.2581
"2007-02-25:12 AM",32.3947
"2007-02-26:12 AM",33.9607
"2007-02-27:12 AM",33.6099
"2007-02-28:12 AM",31.8708
"2007-03-01:12 AM",28.3806
"2007-03-02:12 AM",27.0615
"2007-03-03:12 AM",27.9226
"2007-03-04:12 AM",34.3679
"2007-03-05:12 AM",38.5345
"2007-03-06:12 AM",41.6444
"2007-03-07:12 AM",43.1274
"2007-03-08:12 AM",44.427
"2007-03-09:12 AM",44.784
"2007-03-10:12 AM",45.9435
"2007-03-11:12 AM",47.6416
"2007-03-12:12 AM",51.1155
"2007-03-13:12 AM",51.0822
"2007-03-14:12 AM",47.7707
"2007-03-15:12 AM",45.1076
"2007-03-16:12 AM",46.749
"2007-03-17:12 AM",51.22
"2007-03-18:12 AM",52.9642
"2007-03-19:12 AM",50.6482
"2007-03-20:12 AM",49.926
"2007-03-21:12 AM",47.4771
"2007-03-22:12 AM",47.4449
"2007-03-23:12 AM",49.2354
"2007-03-24:12 AM",50.2093
"2007-03-25:12 AM",51.8371
"2007-03-26:12 AM",50.4972
"2007-03-27:12 AM",47.2183
"2007-03-28:12 AM",44.0103
"2007-03-29:12 AM",41.0202
"2007-03-30:12 AM",40.458
"2007-03-31:12 AM",44.1367
"2007-04-01:12 AM",47.1913
"2007-04-02:12 AM",47.9343
"2007-04-03:12 AM",45.6615
"2007-04-04:12 AM",45.7984
"2007-04-05:12 AM",46.836
"2007-04-06:12 AM",45.5277
"2007-04-07:12 AM",42.2773
"2007-04-08:12 AM",42.6522
"2007-04-09:12 AM",44.7622
"2007-04-10:12 AM",43.5609
"2007-04-11:12 AM",41.3638
"2007-04-12:12 AM",40.8425
"2007-04-13:12 AM",42.4837
"2007-04-14:12 AM",45.194
"2007-04-15:12 AM",47.1762
"2007-04-16:12 AM",48.0727
"2007-04-17:12 AM",49.1832
"2007-04-18:12 AM",47.7766
"2007-04-19:12 AM",45.7081
"2007-04-20:12 AM",47.5866
"2007-04-21:12 AM",48.803
"2007-04-22:12 AM",48.9123
"2007-04-23:12 AM",50.0664
"2007-04-24:12 AM",51.1738
"2007-04-25:12 AM",52.0444
"2007-04-26:12 AM",52.8805
"2007-04-27:12 AM",56.5205
"2007-04-28:12 AM",61.3575
"2007-04-29:12 AM",62.37
"2007-04-30:12 AM",60.8884
"2007-05-01:12 AM",58.4447
"2007-05-02:12 AM",56.8746
"2007-05-03:12 AM",53.3624
"2007-05-04:12 AM",50.6043
"2007-05-05:12 AM",49.806
"2007-05-06:12 AM",51.3311
"2007-05-07:12 AM",54.9779
"2007-05-08:12 AM",58.9825
"2007-05-09:12 AM",60.8374
"2007-05-10:12 AM",60.9285
"2007-05-11:12 AM",62.9523
"2007-05-12:12 AM",64.4835
"2007-05-13:12 AM",63.2878
"2007-05-14:12 AM",60.7869
"2007-05-15:12 AM",59.715
"2007-05-16:12 AM",60.5973
"2007-05-17:12 AM",62.3379
"2007-05-18:12 AM",63.9757
"2007-05-19:12 AM",62.6191
"2007-05-20:12 AM",61.1001
"2007-05-21:12 AM",58.7604
"2007-05-22:12 AM",55.1296
"2007-05-23:12 AM",54.2266
"2007-05-24:12 AM",55.6531
"2007-05-25:12 AM",58.5826
"2007-05-26:12 AM",60.3678
"2007-05-27:12 AM",63.0496
"2007-05-28:12 AM",62.7852
"2007-05-29:12 AM",61.1139
"2007-05-30:12 AM",60.5113
"2007-05-31:12 AM",62.1048
"2007-06-01:12 AM",64.6891
"2007-06-02:12 AM",66.603
"2007-06-03:12 AM",68.4162
"2007-06-04:12 AM",68.1465
"2007-06-05:12 AM",65.8672
"2007-06-06:12 AM",60.4947
"2007-06-07:12 AM",55.7859
"2007-06-08:12 AM",58.1182
"2007-06-09:12 AM",63.6611
"2007-06-10:12 AM",66.5602
"2007-06-11:12 AM",66.4077
"2007-06-12:12 AM",64.9261
"2007-06-13:12 AM",66.1188
"2007-06-14:12 AM",67.4571
"2007-06-15:12 AM",68.7715
"2007-06-16:12 AM",69.2087
"2007-06-17:12 AM",67.4557
"2007-06-18:12 AM",65.813
"2007-06-19:12 AM",69.512
"2007-06-20:12 AM",73.1381
"2007-06-21:12 AM",73.3831
"2007-06-22:12 AM",73.1016
"2007-06-23:12 AM",72.8008
"2007-06-24:12 AM",71.2791
"2007-06-25:12 AM",70.1523
"2007-06-26:12 AM",69.6299
"2007-06-27:12 AM",70.0961
"2007-06-28:12 AM",71.2747
"2007-06-29:12 AM",71.951
"2007-06-30:12 AM",72.4006
"2007-07-01:12 AM",73.6587
"2007-07-02:12 AM",75.0335
"2007-07-03:12 AM",75.8262
"2007-07-04:12 AM",76.8967
"2007-07-05:12 AM",78.1176
"2007-07-06:12 AM",78.6983
"2007-07-07:12 AM",78.6522
"2007-07-08:12 AM",75.7607
"2007-07-09:12 AM",75.4608
"2007-07-10:12 AM",74.6319
"2007-07-11:12 AM",74.1216
"2007-07-12:12 AM",74.4469
"2007-07-13:12 AM",75.625
"2007-07-14:12 AM",77.4203
"2007-07-15:12 AM",78.3601
"2007-07-16:12 AM",78.3405
"2007-07-17:12 AM",77.4079
"2007-07-18:12 AM",76.0392
"2007-07-19:12 AM",74.8672
"2007-07-20:12 AM",74.7306
"2007-07-21:12 AM",76.5338
"2007-07-22:12 AM",78.0278
"2007-07-23:12 AM",79.0272
"2007-07-24:12 AM",77.749
"2007-07-25:12 AM",75.6779
"2007-07-26:12 AM",74.2374
"2007-07-27:12 AM",74.2991
"2007-07-28:12 AM",75.1176
"2007-07-29:12 AM",76.1279
"2007-07-30:12 AM",76.0968
"2007-07-31:12 AM",76.0426
"2007-08-01:12 AM",75.3395
"2007-08-02:12 AM",73.8248
"2007-08-03:12 AM",74.2768
"2007-08-04:12 AM",74.4958
"2007-08-05:12 AM",73.8109
"2007-08-06:12 AM",72.2853
"2007-08-07:12 AM",72.0979
"2007-08-08:12 AM",72.9838
"2007-08-09:12 AM",74.2239
"2007-08-10:12 AM",74.451
"2007-08-11:12 AM",73.8196
"2007-08-12:12 AM",75.182
"2007-08-13:12 AM",77.3271
"2007-08-14:12 AM",76.9332
"2007-08-15:12 AM",76.7392
"2007-08-16:12 AM",75.7513
"2007-08-17:12 AM",73.5418
"2007-08-18:12 AM",72.781
"2007-08-19:12 AM",72.5187
"2007-08-20:12 AM",71.6936
"2007-08-21:12 AM",72.8492
"2007-08-22:12 AM",71.6839
"2007-08-23:12 AM",70.5232
"2007-08-24:12 AM",69.6582
"2007-08-25:12 AM",71.4691
"2007-08-26:12 AM",73.3149
"2007-08-27:12 AM",70.9581
"2007-08-28:12 AM",70.3877
"2007-08-29:12 AM",71.9605
"2007-08-30:12 AM",74.7264
"2007-08-31:12 AM",75.0515
"2007-09-01:12 AM",74.8573
"2007-09-02:12 AM",74.6564
"2007-09-03:12 AM",75.2891
"2007-09-04:12 AM",73.5433
"2007-09-05:12 AM",70.7031
"2007-09-06:12 AM",68.6615
"2007-09-07:12 AM",66.9355
"2007-09-08:12 AM",66.0069
"2007-09-09:12 AM",63.3918
"2007-09-10:12 AM",63.7086
"2007-09-11:12 AM",65.8301
"2007-09-12:12 AM",67.4163
"2007-09-13:12 AM",65.0219
"2007-09-14:12 AM",63.2217
"2007-09-15:12 AM",65.2221
"2007-09-16:12 AM",67.0185
"2007-09-17:12 AM",64.0503
"2007-09-18:12 AM",60.6448
"2007-09-19:12 AM",59.9448
"2007-09-20:12 AM",61.6777
"2007-09-21:12 AM",63.0847
"2007-09-22:12 AM",63.7246
"2007-09-23:12 AM",60.3446
"2007-09-24:12 AM",55.4045
"2007-09-25:12 AM",55.1484
"2007-09-26:12 AM",58.6483
"2007-09-27:12 AM",61.1654
"2007-09-28:12 AM",61.8643
"2007-09-29:12 AM",58.5478
"2007-09-30:12 AM",55.3944
"2007-10-01:12 AM",57.6927
"2007-10-02:12 AM",57.7593
"2007-10-03:12 AM",58.3318
"2007-10-04:12 AM",57.6412
"2007-10-05:12 AM",55.3964
"2007-10-06:12 AM",52.7841
"2007-10-07:12 AM",50.6516
"2007-10-08:12 AM",53.6731
"2007-10-09:12 AM",57.4759
"2007-10-10:12 AM",56.8071
"2007-10-11:12 AM",55.1048
"2007-10-12:12 AM",55.3181
"2007-10-13:12 AM",54.8256
"2007-10-14:12 AM",52.6748
"2007-10-15:12 AM",51.5149
"2007-10-16:12 AM",50.7515
"2007-10-17:12 AM",49.2264
"2007-10-18:12 AM",46.7046
"2007-10-19:12 AM",51.9568
"2007-10-20:12 AM",52.8426
"2007-10-21:12 AM",46.3089
"2007-10-22:12 AM",44.6464
"2007-10-23:12 AM",51.5055
"2007-10-24:12 AM",55.0058
"2007-10-25:12 AM",53.5046
"2007-10-26:12 AM",48.826
"2007-10-27:12 AM",47.043
"2007-10-28:12 AM",50.4642
"2007-10-29:12 AM",53.1658
"2007-10-30:12 AM",52.4568
"2007-10-31:12 AM",46.9701
"2007-11-01:12 AM",46.1896
"2007-11-02:12 AM",44.7467
"2007-11-03:12 AM",46.3096
"2007-11-04:12 AM",50.0353
"2007-11-05:12 AM",47.5484
"2007-11-06:12 AM",44.4103
"2007-11-07:12 AM",47.9485
"2007-11-08:12 AM",49.9408
"2007-11-09:12 AM",49.5979
"2007-11-10:12 AM",50.1285
"2007-11-11:12 AM",48.1921
"2007-11-12:12 AM",45.4685
"2007-11-13:12 AM",48.6864
"2007-11-14:12 AM",43.2279
"2007-11-15:12 AM",42.6463
"2007-11-16:12 AM",47.6947
"2007-11-17:12 AM",48.0137
"2007-11-18:12 AM",48.3593
"2007-11-19:12 AM",47.7651
"2007-11-20:12 AM",41.6858
"2007-11-21:12 AM",32.4264
"2007-11-22:12 AM",26.9474
"2007-11-23:12 AM",27.0262
"2007-11-24:12 AM",28.2603
"2007-11-25:12 AM",30.9067
"2007-11-26:12 AM",31.1855
"2007-11-27:12 AM",33.0609
"2007-11-28:12 AM",32.0833
"2007-11-29:12 AM",31.0118
"2007-11-30:12 AM",29.8749
"2007-12-01:12 AM",31.032
"2007-12-02:12 AM",28.972
"2007-12-03:12 AM",36.0664
"2007-12-04:12 AM",42.6385
"2007-12-05:12 AM",39.8109
"2007-12-06:12 AM",36.7459
"2007-12-07:12 AM",34.5333
"2007-12-08:12 AM",28.5966
"2007-12-09:12 AM",24.7854
"2007-12-10:12 AM",27.0534
"2007-12-11:12 AM",25.6681
"2007-12-12:12 AM",25.1647
"2007-12-13:12 AM",26.2011
"2007-12-14:12 AM",24.4387
"2007-12-15:12 AM",23.8402
"2007-12-16:12 AM",26.9884
"2007-12-17:12 AM",30.2999
"2007-12-18:12 AM",32.7936
"2007-12-19:12 AM",35.0659
"2007-12-20:12 AM",35.5015
"2007-12-21:12 AM",31.0242
"2007-12-22:12 AM",23.3447
"2007-12-23:12 AM",27.7135
"2007-12-24:12 AM",31.6377
"2007-12-25:12 AM",28.3102
"2007-12-26:12 AM",24.1581
"2007-12-27:12 AM",21.9063
"2007-12-28:12 AM",21.1217
"2007-12-29:12 AM",24.4544
"2007-12-30:12 AM",27.8422
"2007-12-31:12 AM",24.9069
"2008-01-01:12 AM",20.728
"2008-01-02:12 AM",25.1557
"2008-01-03:12 AM",31.4974
"2008-01-04:12 AM",36.4667
"2008-01-05:12 AM",38.5786
"2008-01-06:12 AM",35.6992
"2008-01-07:12 AM",31.6549
"2008-01-08:12 AM",29.4433
"2008-01-09:12 AM",31.8742
"2008-01-10:12 AM",30.7805
"2008-01-11:12 AM",33.8142
"2008-01-12:12 AM",31.7876
"2008-01-13:12 AM",31.2215
"2008-01-14:12 AM",30.0301
"2008-01-15:12 AM",30.8806
"2008-01-16:12 AM",21.8921
"2008-01-17:12 AM",20.4062
"2008-01-18:12 AM",22.1477
"2008-01-19:12 AM",22.6636
"2008-01-20:12 AM",23.4979
"2008-01-21:12 AM",19.2105
"2008-01-22:12 AM",19.7623
"2008-01-23:12 AM",21.4691
"2008-01-24:12 AM",22.2525
"2008-01-25:12 AM",26.9339
"2008-01-26:12 AM",32.0383
"2008-01-27:12 AM",35.899
"2008-01-28:12 AM",33.4398
"2008-01-29:12 AM",22.5243
"2008-01-30:12 AM",23.1316
"2008-01-31:12 AM",23.6653
"2008-02-01:12 AM",28.6038
"2008-02-02:12 AM",28.1077
"2008-02-03:12 AM",30.9405
"2008-02-04:12 AM",29.781
"2008-02-05:12 AM",23.9979
"2008-02-06:12 AM",25.9826
"2008-02-07:12 AM",29.9874
"2008-02-08:12 AM",33.22
"2008-02-09:12 AM",31.4539
"2008-02-10:12 AM",31.7516
"2008-02-11:12 AM",34.8436
"2008-02-12:12 AM",35.4769
"2008-02-13:12 AM",35.9328
"2008-02-14:12 AM",30.9439
"2008-02-15:12 AM",30.3872
"2008-02-16:12 AM",33.5349
"2008-02-17:12 AM",33.0658
"2008-02-18:12 AM",30.9033
"2008-02-19:12 AM",33.9071
"2008-02-20:12 AM",33.1507
"2008-02-21:12 AM",33.2883
"2008-02-22:12 AM",35.1601
"2008-02-23:12 AM",36.561
"2008-02-24:12 AM",38.6211
"2008-02-25:12 AM",39.1491
"2008-02-26:12 AM",35.9254
"2008-02-27:12 AM",38.6755
"2008-02-28:12 AM",42.3232
"2008-02-29:12 AM",43.0799
"2008-03-01:12 AM",44.7166
"2008-03-02:12 AM",38.6146
"2008-03-03:12 AM",32.9909
"2008-03-04:12 AM",36.0061
"2008-03-05:12 AM",33.4438
"2008-03-06:12 AM",31.3772
"2008-03-07:12 AM",33.3318
"2008-03-08:12 AM",38.1992
"2008-03-09:12 AM",39.1419
"2008-03-10:12 AM",41.5756
"2008-03-11:12 AM",44.735
"2008-03-12:12 AM",45.232
"2008-03-13:12 AM",44.6088
"2008-03-14:12 AM",41.6307
"2008-03-15:12 AM",37.6853
"2008-03-16:12 AM",36.5689
"2008-03-17:12 AM",37.3822
"2008-03-18:12 AM",39.871
"2008-03-19:12 AM",42.1232
"2008-03-20:12 AM",43.3983
"2008-03-21:12 AM",42.5874
"2008-03-22:12 AM",40.4503
"2008-03-23:12 AM",39.7306
"2008-03-24:12 AM",43.9563
"2008-03-25:12 AM",45.5065
"2008-03-26:12 AM",45.0851
"2008-03-27:12 AM",42.4935
"2008-03-28:12 AM",39.5618
"2008-03-29:12 AM",41.9166
"2008-03-30:12 AM",40.3698
"2008-03-31:12 AM",38.5637
"2008-04-01:12 AM",37.6057
"2008-04-02:12 AM",40.8162
"2008-04-03:12 AM",44.0769
"2008-04-04:12 AM",44.4096
"2008-04-05:12 AM",44.6486
"2008-04-06:12 AM",44.164
"2008-04-07:12 AM",43.6597
"2008-04-08:12 AM",43.1389
"2008-04-09:12 AM",41.963
"2008-04-10:12 AM",41.2822
"2008-04-11:12 AM",42.4661
"2008-04-12:12 AM",45.7912
"2008-04-13:12 AM",49.8483
"2008-04-14:12 AM",53.3637
"2008-04-15:12 AM",51.3606
"2008-04-16:12 AM",46.5283
"2008-04-17:12 AM",45.3088
"2008-04-18:12 AM",48.5089
"2008-04-19:12 AM",50.5096
"2008-04-20:12 AM",47.3526
"2008-04-21:12 AM",43.338
"2008-04-22:12 AM",47.3218
"2008-04-23:12 AM",50.1438
"2008-04-24:12 AM",48.5182
"2008-04-25:12 AM",46.2303
"2008-04-26:12 AM",47.2042
"2008-04-27:12 AM",49.4398
"2008-04-28:12 AM",53.8801
"2008-04-29:12 AM",56.6728
"2008-04-30:12 AM",53.1351
"2008-05-01:12 AM",47.5581
"2008-05-02:12 AM",45.4206
"2008-05-03:12 AM",48.2245
"2008-05-04:12 AM",53.7503
"2008-05-05:12 AM",57.918
"2008-05-06:12 AM",58.7496
"2008-05-07:12 AM",55.3201
"2008-05-08:12 AM",53.2114
"2008-05-09:12 AM",52.846
"2008-05-10:12 AM",52.9878
"2008-05-11:12 AM",54.1278
"2008-05-12:12 AM",53.8988
"2008-05-13:12 AM",52.8021
"2008-05-14:12 AM",55.0009
"2008-05-15:12 AM",58.176
"2008-05-16:12 AM",62.3752
"2008-05-17:12 AM",66.4687
"2008-05-18:12 AM",68.772
"2008-05-19:12 AM",69.7708
"2008-05-20:12 AM",67.6576
"2008-05-21:12 AM",59.8761
"2008-05-22:12 AM",53.1444
"2008-05-23:12 AM",52.7884
"2008-05-24:12 AM",54.306
"2008-05-25:12 AM",56.9026
"2008-05-26:12 AM",55.9058
"2008-05-27:12 AM",55.0054
"2008-05-28:12 AM",57.2466
"2008-05-29:12 AM",59.9549
"2008-05-30:12 AM",61.7085
"2008-05-31:12 AM",64.0078
"2008-06-01:12 AM",65.2005
"2008-06-02:12 AM",64.6124
"2008-06-03:12 AM",62.7051
"2008-06-04:12 AM",59.7209
"2008-06-05:12 AM",57.85
"2008-06-06:12 AM",58.7163
"2008-06-07:12 AM",60.1781
"2008-06-08:12 AM",59.9571
"2008-06-09:12 AM",61.0151
"2008-06-10:12 AM",61.7157
"2008-06-11:12 AM",59.3215
"2008-06-12:12 AM",59.3195
"2008-06-13:12 AM",63.9441
"2008-06-14:12 AM",67.5509
"2008-06-15:12 AM",68.7864
"2008-06-16:12 AM",69.2501
"2008-06-17:12 AM",70.4086
"2008-06-18:12 AM",70.3456
"2008-06-19:12 AM",69.5797
"2008-06-20:12 AM",70.7754
"2008-06-21:12 AM",72.5806
"2008-06-22:12 AM",72.1733
"2008-06-23:12 AM",71.0416
"2008-06-24:12 AM",71.6536
"2008-06-25:12 AM",72.0307
"2008-06-26:12 AM",72.3241
"2008-06-27:12 AM",71.9002
"2008-06-28:12 AM",72.2838
"2008-06-29:12 AM",73.3631
"2008-06-30:12 AM",74.9239
"2008-07-01:12 AM",75.5236
"2008-07-02:12 AM",73.913
"2008-07-03:12 AM",73.4202
"2008-07-04:12 AM",74.6217
"2008-07-05:12 AM",75.0907
"2008-07-06:12 AM",73.3273
"2008-07-07:12 AM",72.8298
"2008-07-08:12 AM",72.599
